TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	16/04/20
TIME	14:48:47
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-810, Rev. 1.00
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	350.0000
LASTX	190.0000
NPOINTS	1601
FIRSTY	0.91527
MAXY	0.93361
MINY	-2.25463
XYDATA
258.3000	0.241866	289.572
258.2000	0.227576	289.668
258.1000	0.229079	289.757
258.0000	0.237657	289.843
257.9000	0.234979	289.928
257.8000	0.232086	290.002
257.7000	0.233671	290.081
257.6000	0.218048	290.158
257.5000	0.219593	290.223
257.4000	0.20403	290.297
257.3000	0.184962	290.358
257.2000	0.181894	290.417
257.1000	0.200951	290.474
257.0000	0.200167	290.537
256.9000	0.191879	290.592
256.8000	0.207612	290.654
256.7000	0.182081	290.727
256.6000	0.186778	290.796
256.5000	0.208458	290.865
256.4000	0.240735	290.931
256.3000	0.241613	290.996
256.2000	0.24835	291.067
256.1000	0.239494	291.136
256.0000	0.23847	291.195
255.9000	0.250407	291.263
255.8000	0.246183	291.329
255.7000	0.258279	291.394
255.6000	0.262729	291.452
255.5000	0.259359	291.511
255.4000	0.269341	291.577
255.3000	0.25841	291.649
255.2000	0.255474	291.715
255.1000	0.248839	291.761
255.0000	0.265332	291.816
254.9000	0.246183	291.86
254.8000	0.246115	291.892
254.7000	0.234582	291.931
254.6000	0.240305	291.988
254.5000	0.236382	292.041
254.4000	0.241657	292.1
254.3000	0.245426	292.144
254.2000	0.24413	292.207
254.1000	0.266188	292.268
254.0000	0.249685	292.337
253.9000	0.236398	292.424
253.8000	0.212662	292.487
253.7000	0.190971	292.545
253.6000	0.184623	292.619
253.5000	0.184435	292.696
253.4000	0.174186	292.772
253.3000	0.180881	292.825
253.2000	0.189693	292.889
253.1000	0.181945	292.95
253.0000	0.170011	293.019
252.9000	0.177488	293.076
252.8000	0.198484	293.13
252.7000	0.205979	293.194
252.6000	0.204851	293.253
252.5000	0.196483	293.301
252.4000	0.18784	293.357
252.3000	0.217571	293.408
252.2000	0.240406	293.464
252.1000	0.275929	293.535
252.0000	0.295977	293.595
251.9000	0.288277	293.645
251.8000	0.292717	293.712
251.7000	0.301612	293.789
251.6000	0.308491	293.869
251.5000	0.313555	293.945
251.4000	0.332375	294.02
251.3000	0.323803	294.085
251.2000	0.294378	294.162
251.1000	0.269899	294.237
251.0000	0.235359	294.301
250.9000	0.228243	294.369
250.8000	0.220386	294.427
250.7000	0.222801	294.477
250.6000	0.203969	294.526
250.5000	0.189801	294.581
250.4000	0.164273	294.626
250.3000	0.168948	294.688
250.2000	0.17398	294.735
250.1000	0.177653	294.781
250.0000	0.185706	294.824
249.9000	0.180347	294.88
249.8000	0.166495	294.953
249.7000	0.153955	295.018
249.6000	0.17413	295.079
249.5000	0.184151	295.15
249.4000	0.198835	295.209
249.3000	0.220922	295.289
249.2000	0.244711	295.364
249.1000	0.258396	295.451
249.0000	0.241184	295.53
248.9000	0.221884	295.607
248.8000	0.213095	295.687
248.7000	0.205983	295.755
248.6000	0.209014	295.823
248.5000	0.208581	295.905
248.4000	0.193792	295.969
248.3000	0.180237	296.033
248.2000	0.163827	296.102
248.1000	0.157317	296.158
248.0000	0.132502	296.216
247.9000	0.114965	296.277
247.8000	0.0981598	296.353
247.7000	0.0888865	296.416
247.6000	0.0779348	296.468
247.5000	0.0603516	296.538
247.4000	0.0708201	296.595
247.3000	0.0885478	296.662
247.2000	0.098144	296.728
247.1000	0.0887019	296.787
247.0000	0.0859894	296.871
246.9000	0.0786631	296.944
246.8000	0.0879272	297.013
246.7000	0.0802806	297.096
246.6000	0.0871348	297.177
246.5000	0.0962092	297.251
246.4000	0.110878	297.34
246.3000	0.134993	297.434
246.2000	0.130854	297.509
246.1000	0.116576	297.585
246.0000	0.0900691	297.667
245.9000	0.0865545	297.753
245.8000	0.0864955	297.833
245.7000	0.075207	297.923
245.6000	0.0837245	298.001
245.5000	0.0948237	298.076
245.4000	0.0957245	298.155
245.3000	0.0895788	298.227
245.2000	0.0673965	298.298
245.1000	0.0769653	298.371
245.0000	0.0893972	298.441
244.9000	0.0980489	298.517
244.8000	0.0880254	298.593
244.7000	0.0909007	298.664
244.6000	0.0978516	298.732
244.5000	0.104255	298.808
244.4000	0.107098	298.883
244.3000	0.120772	298.971
244.2000	0.117204	299.049
244.1000	0.0963435	299.132
244.0000	0.0692566	299.224
243.9000	0.0547399	299.324
243.8000	0.0657547	299.42
243.7000	0.0916138	299.505
243.6000	0.102206	299.596
243.5000	0.110822	299.701
243.4000	0.101146	299.816
243.3000	0.0826207	299.916
243.2000	0.0687958	300.014
243.1000	0.059875	300.112
243.0000	0.0321996	300.204
242.9000	0.0241196	300.301
242.8000	0.0089859	300.389
242.7000	0.00258586	300.477
242.6000	-0.00460103	300.564
242.5000	0.000418092	300.668
242.4000	0.0194824	300.77
242.3000	0.0215215	300.865
242.2000	0.0123927	300.967
242.1000	-0.000956727	301.068
242.0000	0.00280507	301.177
241.9000	-0.0185903	301.274
241.8000	-0.0392314	301.37
241.7000	-0.0470693	301.466
241.6000	-0.0419067	301.577
241.5000	-0.0506902	301.691
241.4000	-0.0654099	301.795
241.3000	-0.0839986	301.906
241.2000	-0.0777608	302.024
241.1000	-0.0548401	302.135
241.0000	-0.0579666	302.247
240.9000	-0.0591059	302.369
240.8000	-0.0787852	302.485
240.7000	-0.0816579	302.583
240.6000	-0.0809535	302.699
240.5000	-0.090978	302.815
240.4000	-0.101323	302.937
240.3000	-0.102178	303.05
240.2000	-0.0854436	303.173
240.1000	-0.0951772	303.283
240.0000	-0.0871755	303.395
239.9000	-0.0839498	303.51
239.8000	-0.0831299	303.626
239.7000	-0.0845062	303.758
239.6000	-0.0644897	303.887
239.5000	-0.0682409	304.016
239.4000	-0.0772725	304.148
239.3000	-0.0689016	304.269
239.2000	-0.0442032	304.379
239.1000	-0.0348414	304.499
239.0000	-0.0252518	304.622
238.9000	-0.017425	304.733
238.8000	-0.0305384	304.84
238.7000	-0.0568893	304.955
238.6000	-0.0680878	305.079
238.5000	-0.0661799	305.2
238.4000	-0.0647929	305.324
238.3000	-0.0604716	305.457
238.2000	-0.0580907	305.588
238.1000	-0.0407272	305.717
238.0000	-0.0329447	305.842
237.9000	-0.0546595	305.968
237.8000	-0.061559	306.089
237.7000	-0.053775	306.221
237.6000	-0.0641246	306.368
237.5000	-0.0901093	306.503
237.4000	-0.116906	306.651
237.3000	-0.150873	306.798
237.2000	-0.155699	306.946
237.1000	-0.134651	307.094
237.0000	-0.136818	307.232
236.9000	-0.160934	307.372
236.8000	-0.175905	307.518
236.7000	-0.197998	307.655
236.6000	-0.208777	307.794
236.5000	-0.222035	307.935
236.4000	-0.270633	308.072
236.3000	-0.289894	308.208
236.2000	-0.303159	308.351
236.1000	-0.299226	308.508
236.0000	-0.302436	308.649
235.9000	-0.294534	308.783
235.8000	-0.277626	308.932
235.7000	-0.260743	309.079
235.6000	-0.254981	309.234
235.5000	-0.245732	309.386
235.4000	-0.221859	309.536
235.3000	-0.186077	309.697
235.2000	-0.16725	309.854
235.1000	-0.142162	310.01
235.0000	-0.152703	310.164
234.9000	-0.158538	310.315
234.8000	-0.145105	310.467
234.7000	-0.121107	310.621
234.6000	-0.110534	310.778
234.5000	-0.0959447	310.928
234.4000	-0.0900045	311.082
234.3000	-0.0960581	311.242
234.2000	-0.0846064	311.4
234.1000	-0.0917068	311.551
234.0000	-0.108921	311.702
233.9000	-0.111172	311.861
233.8000	-0.129622	312.013
233.7000	-0.167773	312.16
233.6000	-0.197644	312.306
233.5000	-0.219794	312.458
233.4000	-0.254245	312.62
233.3000	-0.257711	312.779
233.2000	-0.249504	312.935
233.1000	-0.263467	313.101
233.0000	-0.255248	313.262
232.9000	-0.281958	313.425
232.8000	-0.321103	313.589
232.7000	-0.34523	313.74
232.6000	-0.360871	313.891
232.5000	-0.405645	314.052
232.4000	-0.403522	314.208
232.3000	-0.418547	314.365
232.2000	-0.418001	314.523
232.1000	-0.422145	314.685
232.0000	-0.407739	314.849
231.9000	-0.385752	315.012
231.8000	-0.401103	315.167
231.7000	-0.407559	315.323
231.6000	-0.402923	315.478
231.5000	-0.393647	315.636
231.4000	-0.393162	315.789
231.3000	-0.416681	315.944
231.2000	-0.387139	316.091
231.1000	-0.369738	316.251
231.0000	-0.363921	316.422
230.9000	-0.35972	316.583
230.8000	-0.347405	316.737
230.7000	-0.336815	316.885
230.6000	-0.348054	317.025
230.5000	-0.387311	317.176
230.4000	-0.418588	317.328
230.3000	-0.441865	317.473
230.2000	-0.440908	317.621
230.1000	-0.401747	317.775
230.0000	-0.380596	317.929
229.9000	-0.40451	318.096
229.8000	-0.423653	318.258
229.7000	-0.41471	318.42
229.6000	-0.415087	318.583
229.5000	-0.448159	318.744
229.4000	-0.466247	318.899
229.3000	-0.485812	319.059
229.2000	-0.510259	319.233
229.1000	-0.513486	319.41
229.0000	-0.534942	319.596
228.9000	-0.527205	319.786
228.8000	-0.537365	319.969
228.7000	-0.530078	320.164
228.6000	-0.537973	320.365
228.5000	-0.579061	320.557
228.4000	-0.607154	320.745
228.3000	-0.628669	320.928
228.2000	-0.660494	321.112
228.1000	-0.688327	321.306
228.0000	-0.699662	321.495
227.9000	-0.6716	321.695
227.8000	-0.630073	321.892
227.7000	-0.60814	322.091
227.6000	-0.577765	322.284
227.5000	-0.567775	322.466
227.4000	-0.566456	322.649
227.3000	-0.562622	322.83
227.2000	-0.526011	323.001
227.1000	-0.515919	323.18
227.0000	-0.515728	323.358
226.9000	-0.521281	323.539
226.8000	-0.516501	323.722
226.7000	-0.523511	323.911
226.6000	-0.517253	324.099
226.5000	-0.464742	324.284
226.4000	-0.436705	324.47
226.3000	-0.447485	324.655
226.2000	-0.477283	324.834
226.1000	-0.532719	325.021
226.0000	-0.56847	325.212
225.9000	-0.614423	325.407
225.8000	-0.619529	325.595
225.7000	-0.646864	325.787
225.6000	-0.645724	325.974
225.5000	-0.691025	326.167
225.4000	-0.713317	326.36
225.3000	-0.771885	326.555
225.2000	-0.807797	326.748
225.1000	-0.8332	326.95
225.0000	-0.87239	327.142
224.9000	-0.893376	327.337
224.8000	-0.922452	327.524
224.7000	-0.92047	327.712
224.6000	-0.936008	327.9
224.5000	-0.954482	328.091
224.4000	-0.899107	328.273
224.3000	-0.87781	328.456
224.2000	-0.86533	328.649
224.1000	-0.832857	328.84
224.0000	-0.823153	329.035
223.9000	-0.830983	329.236
223.8000	-0.805974	329.434
223.7000	-0.770243	329.623
223.6000	-0.739316	329.811
223.5000	-0.727548	329.995
223.4000	-0.710234	330.182
223.3000	-0.711886	330.373
223.2000	-0.727064	330.569
223.1000	-0.718041	330.768
223.0000	-0.729793	330.964
222.9000	-0.707176	331.174
222.8000	-0.731841	331.379
222.7000	-0.779517	331.581
222.6000	-0.804137	331.784
222.5000	-0.811984	331.99
222.4000	-0.805613	332.199
222.3000	-0.795979	332.41
222.2000	-0.782579	332.617
222.1000	-0.814993	332.829
222.0000	-0.844495	333.04
221.9000	-0.811671	333.257
221.8000	-0.773941	333.473
221.7000	-0.757634	333.689
221.6000	-0.718378	333.904
221.5000	-0.696888	334.114
221.4000	-0.678295	334.328
221.3000	-0.677172	334.548
221.2000	-0.669049	334.751
221.1000	-0.673795	334.96
221.0000	-0.664126	335.175
220.9000	-0.70985	335.387
220.8000	-0.76449	335.6
220.7000	-0.812326	335.645
220.6000	-0.839622	335.862
220.5000	-0.830685	336.08
220.4000	-0.828625	336.298
220.3000	-0.866254	336.511
220.2000	-0.928931	336.724
220.1000	-0.999707	336.933
220.0000	-1.05285	337.145
219.9000	-1.12271	337.358
219.8000	-1.19936	337.576
219.7000	-1.25107	337.794
219.6000	-1.28687	338.016
219.5000	-1.26214	338.246
219.4000	-1.26206	338.472
219.3000	-1.23313	338.69
219.2000	-1.18098	338.914
219.1000	-1.14277	339.305
219.0000	-1.13924	339.524
218.9000	-1.12684	339.745
218.8000	-1.10374	339.963
218.7000	-1.06669	340.183
218.6000	-1.02379	340.41
218.5000	-1.0102	340.637
218.4000	-0.966595	340.864
218.3000	-0.93244	341.091
218.2000	-0.889248	341.319
218.1000	-0.850348	341.551
218.0000	-0.844758	341.779
217.9000	-0.873848	342.004
217.8000	-0.901701	342.237
217.7000	-0.867946	342.464
217.6000	-0.855791	342.696
217.5000	-0.884355	342.924
217.4000	-0.921559	343.158
217.3000	-0.912798	343.396
217.2000	-0.896867	343.626
217.1000	-0.892905	343.867
217.0000	-0.912364	344.108
216.9000	-0.937492	344.342
216.8000	-0.942403	344.584
216.7000	-0.92361	344.823
216.6000	-0.93434	345.061
216.5000	-0.952658	345.295
216.4000	-0.96908	345.53
216.3000	-0.929343	345.773
216.2000	-0.907475	346.016
216.1000	-0.922707	346.254
216.0000	-0.992998	346.506
215.9000	-1.05736	346.752
215.8000	-1.04643	347.002
215.7000	-1.02173	347.251
215.6000	-1.03073	347.498
215.5000	-1.10536	347.745
215.4000	-1.16869	347.989
215.3000	-1.19237	348.235
215.2000	-1.17267	348.485
215.1000	-1.18688	348.727
215.0000	-1.23882	348.972
214.9000	-1.26796	349.22
214.8000	-1.261	349.468
214.7000	-1.25137	349.715
214.6000	-1.28635	349.961
214.5000	-1.2685	350.205
214.4000	-1.28366	350.458
214.3000	-1.23746	350.711
214.2000	-1.22436	350.961
214.1000	-1.25462	351.215
214.0000	-1.32527	351.467
213.9000	-1.30836	351.721
213.8000	-1.25499	351.975
213.7000	-1.1669	352.238
213.6000	-1.13037	352.496
213.5000	-1.1493	352.759
213.4000	-1.13582	353.022
213.3000	-1.12416	353.29
213.2000	-1.09372	353.563
213.1000	-1.08019	353.838
213.0000	-1.05369	354.112
212.9000	-1.05488	354.39
212.8000	-1.04937	354.668
212.7000	-1.03667	354.939
212.6000	-0.988685	355.215
212.5000	-0.939432	355.494
212.4000	-0.923724	355.768
212.3000	-0.938314	356.043
212.2000	-0.988603	356.324
212.1000	-1.05961	356.611
212.0000	-1.12092	356.9
211.9000	-1.1702	357.187
211.8000	-1.17796	357.474
211.7000	-1.193	357.762
211.6000	-1.23217	358.054
211.5000	-1.26551	358.35
211.4000	-1.31997	358.64
211.3000	-1.36438	358.932
211.2000	-1.36184	359.228
211.1000	-1.36895	359.527
211.0000	-1.38117	359.824
210.9000	-1.37378	360.123
210.8000	-1.37195	360.425
210.7000	-1.33051	360.725
210.6000	-1.3139	361.023
210.5000	-1.31481	361.333
210.4000	-1.29927	361.635
210.3000	-1.28652	361.941
210.2000	-1.28518	362.251
210.1000	-1.28595	362.557
210.0000	-1.25473	362.863
209.9000	-1.2365	363.165
209.8000	-1.21118	363.463
209.7000	-1.16742	363.77
209.6000	-1.17683	364.072
209.5000	-1.20686	364.378
209.4000	-1.19835	364.688
209.3000	-1.21995	365
209.2000	-1.27166	365.307
209.1000	-1.30976	365.61
209.0000	-1.29145	365.917
208.9000	-1.30788	366.224
208.8000	-1.28484	366.532
208.7000	-1.29896	366.835
208.6000	-1.28759	367.141
208.5000	-1.21613	367.449
208.4000	-1.18804	367.759
208.3000	-1.23728	368.066
208.2000	-1.23696	368.382
208.1000	-1.24645	368.697
208.0000	-1.2748	369.013
207.9000	-1.27304	369.323
207.8000	-1.2887	369.632
207.7000	-1.32527	369.941
207.6000	-1.34163	370.253
207.5000	-1.31558	370.566
207.4000	-1.33096	370.886
207.3000	-1.34776	371.203
207.2000	-1.32375	371.516
207.1000	-1.32076	371.826
207.0000	-1.34218	372.138
206.9000	-1.39217	372.451
206.8000	-1.44758	372.765
206.7000	-1.4522	373.087
206.6000	-1.44191	373.401
206.5000	-1.44073	373.716
206.4000	-1.47802	374.033
206.3000	-1.49779	374.357
206.2000	-1.48188	374.681
206.1000	-1.44534	374.997
206.0000	-1.42938	375.323
205.9000	-1.43509	375.64
205.8000	-1.42383	375.959
205.7000	-1.43669	376.287
205.6000	-1.4018	376.611
205.5000	-1.37758	376.934
205.4000	-1.295	377.259
205.3000	-1.2396	377.586
205.2000	-1.19829	377.918
205.1000	-1.21523	378.243
205.0000	-1.23144	378.562
204.9000	-1.29008	378.888
204.8000	-1.26722	379.22
204.7000	-1.23051	379.558
204.6000	-1.15135	379.885
204.5000	-1.16651	380.226
204.4000	-1.21851	380.559
204.3000	-1.17328	380.886
204.2000	-1.09758	381.215
204.1000	-1.06767	381.551
204.0000	-1.07948	381.878
203.9000	-1.12033	382.226
203.8000	-1.14247	382.567
203.7000	-1.23292	382.918
203.6000	-1.28058	383.265
203.5000	-1.32738	383.61
203.4000	-1.362	383.965
203.3000	-1.28666	384.318
203.2000	-1.23263	384.674
203.1000	-1.27145	385.027
203.0000	-1.34038	385.373
202.9000	-1.44017	385.728
202.8000	-1.45507	386.077
202.7000	-1.47122	386.439
202.6000	-1.53031	386.813
202.5000	-1.63837	387.188
202.4000	-1.6765	387.569
202.3000	-1.68981	387.937
202.2000	-1.67232	388.304
202.1000	-1.72252	388.676
202.0000	-1.69826	389.042
201.9000	-1.62222	389.418
201.8000	-1.56319	389.797
201.7000	-1.47135	390.177
201.6000	-1.46581	390.552
201.5000	-1.49697	390.932
201.4000	-1.5027	391.316
201.3000	-1.51305	391.695
201.2000	-1.50968	392.077
201.1000	-1.47562	392.453
201.0000	-1.4952	392.831
200.9000	-1.47798	393.211
200.8000	-1.48039	393.588
200.7000	-1.47957	393.962
200.6000	-1.48154	394.349
200.5000	-1.46261	394.721
200.4000	-1.45243	395.097
200.3000	-1.4893	395.464
200.2000	-1.50202	395.825
200.1000	-1.50657	396.192
200.0000	-1.53692	396.546
199.9000	-1.52232	396.902
199.8000	-1.5101	397.241
199.7000	-1.47709	397.587
199.6000	-1.4626	397.929
199.5000	-1.42817	398.272
199.4000	-1.50753	398.617
199.3000	-1.53084	398.948
199.2000	-1.54685	399.268
199.1000	-1.50822	399.58
199.0000	-1.50242	399.893
198.9000	-1.5056	400.198
198.8000	-1.47076	400.504
198.7000	-1.43978	400.8
198.6000	-1.48423	401.101
198.5000	-1.5064	401.398
198.4000	-1.53966	401.682
198.3000	-1.55536	401.974
198.2000	-1.54402	402.259
198.1000	-1.56929	402.537
198.0000	-1.56336	402.806
197.9000	-1.50517	403.079
197.8000	-1.42836	403.348
197.7000	-1.38452	403.612
197.6000	-1.41365	403.88
197.5000	-1.47786	404.145
197.4000	-1.50851	404.406
197.3000	-1.53837	404.668
197.2000	-1.60963	404.93
197.1000	-1.6571	405.187
197.0000	-1.61823	405.445
196.9000	-1.57689	405.691
196.8000	-1.63581	405.932
196.7000	-1.65935	406.178
196.6000	-1.69729	406.416
196.5000	-1.65674	406.659
196.4000	-1.60267	406.9
196.3000	-1.54966	407.143
196.2000	-1.5462	407.386
196.1000	-1.56361	407.62
196.0000	-1.53576	407.851
195.9000	-1.5187	408.072
195.8000	-1.54502	408.302
195.7000	-1.63323	408.519
195.6000	-1.62626	408.726
195.5000	-1.64465	408.931
195.4000	-1.68098	409.13
195.3000	-1.5917	409.338
195.2000	-1.52454	409.544
195.1000	-1.54406	409.752
195.0000	-1.56675	409.964
194.9000	-1.59458	410.183
194.8000	-1.66766	410.387
194.7000	-1.71847	410.595
194.6000	-1.80501	410.801
194.5000	-1.83332	411.003
194.4000	-1.82186	411.219
194.3000	-1.79022	411.442
194.2000	-1.7569	411.668
194.1000	-1.7523	411.904
194.0000	-1.68804	412.158
193.9000	-1.6674	412.435
193.8000	-1.65576	412.713
193.7000	-1.71231	413.002
193.6000	-1.82809	413.289
193.5000	-1.87892	413.579
193.4000	-1.83626	413.867
193.3000	-1.85158	414.146
193.2000	-1.74687	414.432
193.1000	-1.63325	414.724
193.0000	-1.64869	415.005
192.9000	-1.69706	415.296
192.8000	-1.78934	415.573
192.7000	-1.87033	415.836
192.6000	-1.90323	416.101
192.5000	-1.94678	416.353
192.4000	-1.96543	416.598
192.3000	-2.0271	416.834
192.2000	-2.01622	417.071
192.1000	-1.99388	417.318
192.0000	-1.93542	417.569
191.9000	-1.92057	417.837
191.8000	-1.92442	418.13
191.7000	-1.91343	418.445
191.6000	-1.92699	418.78
191.5000	-2.07368	419.119
191.4000	-2.22421	419.472
191.3000	-2.25463	419.84
191.2000	-2.24331	420.217
191.1000	-2.13991	420.601
191.0000	-2.05613	420.989
190.9000	-2.0506	421.381
190.8000	-2.00471	421.785
190.7000	-2.02197	422.171
190.6000	-1.96171	422.547
190.5000	-2.02971	422.911
190.4000	-2.0819	423.249
190.3000	-2.09645	423.584
190.2000	-2.07751	423.892
190.1000	-2.11117	424.184
190.0000	-2.11682	424.471
