TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	16/04/20
TIME	15:32:02
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-810, Rev. 1.00
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	350.0000
LASTX	215.4000
NPOINTS	1347
FIRSTY	0.74802
MAXY	3.87806
MINY	-200.00000
XYDATA
258.2000	3.80428	323.706
258.1000	3.72005	323.791
258.0000	3.68643	323.868
257.9000	3.69097	323.939
257.8000	3.66486	323.997
257.7000	3.62245	324.079
257.6000	3.63361	324.16
257.5000	3.6552	324.238
257.4000	3.66799	324.351
257.3000	3.71531	324.475
257.2000	3.7476	324.592
257.1000	3.78487	324.658
257.0000	3.85119	324.752
256.9000	3.79192	324.836
256.8000	3.73159	324.887
256.7000	3.66398	324.944
256.6000	3.62328	325.002
256.5000	3.61583	325.055
256.4000	3.6536	325.097
256.3000	3.68127	325.143
256.2000	3.67853	325.213
256.1000	3.65729	325.291
256.0000	3.64922	325.353
255.9000	3.57538	325.408
255.8000	3.58994	325.461
255.7000	3.58146	325.495
255.6000	3.59165	325.535
255.5000	3.60406	325.609
255.4000	3.57995	325.705
255.3000	3.60402	325.763
255.2000	3.67686	325.843
255.1000	3.74611	325.934
255.0000	3.73337	326.024
254.9000	3.68371	326.127
254.8000	3.66095	326.221
254.7000	3.59392	326.312
254.6000	3.54207	326.404
254.5000	3.50329	326.473
254.4000	3.50043	326.528
254.3000	3.48624	326.567
254.2000	3.4712	326.643
254.1000	3.39664	326.696
254.0000	3.32838	326.761
253.9000	3.30724	326.815
253.8000	3.31613	326.848
253.7000	3.35734	326.902
253.6000	3.32433	326.993
253.5000	3.24793	327.058
253.4000	3.25026	327.138
253.3000	3.31894	327.203
253.2000	3.38975	327.266
253.1000	3.46831	327.357
253.0000	3.49886	327.453
252.9000	3.49426	327.563
252.8000	3.56044	327.655
252.7000	3.61307	327.768
252.6000	3.69878	327.903
252.5000	3.73304	328.003
252.4000	3.75365	328.112
252.3000	3.72062	328.192
252.2000	3.61947	328.266
252.1000	3.51336	328.368
252.0000	3.3832	328.462
251.9000	3.3711	328.549
251.8000	3.44737	328.638
251.7000	3.52454	328.725
251.6000	3.56481	328.824
251.5000	3.52663	328.908
251.4000	3.53038	328.953
251.3000	3.56878	329.005
251.2000	3.59109	329.067
251.1000	3.55732	329.146
251.0000	3.44251	329.227
250.9000	3.33156	329.288
250.8000	3.30048	329.36
250.7000	3.32336	329.427
250.6000	3.32887	329.533
250.5000	3.30766	329.611
250.4000	3.36924	329.7
250.3000	3.43907	329.784
250.2000	3.41314	329.865
250.1000	3.31378	329.959
250.0000	3.18334	330.082
249.9000	3.15971	330.206
249.8000	3.16721	330.318
249.7000	3.11858	330.425
249.6000	3.04554	330.516
249.5000	3.01462	330.616
249.4000	3.02036	330.73
249.3000	3.06696	330.823
249.2000	3.07981	330.897
249.1000	3.02929	331
249.0000	2.98184	331.092
248.9000	2.98195	331.186
248.8000	2.98514	331.326
248.7000	2.90306	331.463
248.6000	2.78061	331.588
248.5000	2.68415	331.716
248.4000	2.62484	331.813
248.3000	2.60027	331.905
248.2000	2.50508	332.033
248.1000	2.39311	332.173
248.0000	2.31624	332.311
247.9000	2.20743	332.438
247.8000	2.09831	332.573
247.7000	2.0714	332.691
247.6000	2.03546	332.843
247.5000	2.02297	333.002
247.4000	2.02503	333.145
247.3000	1.96529	333.292
247.2000	1.88138	333.413
247.1000	1.80788	333.517
247.0000	1.75312	333.596
246.9000	1.74451	333.719
246.8000	1.7317	333.865
246.7000	1.64849	333.999
246.6000	1.48101	334.122
246.5000	1.34892	334.26
246.4000	1.22451	334.396
246.3000	1.12197	334.543
246.2000	1.07311	334.706
246.1000	1.00049	334.875
246.0000	0.86779	335.016
245.9000	0.682048	335.146
245.8000	0.446777	335.295
245.7000	0.224197	335.46
245.6000	0.00632019	335.618
245.5000	-0.122281	335.804
245.4000	-0.28667	336.018
245.3000	-0.483347	336.244
245.2000	-0.670813	336.431
245.1000	-0.841383	336.603
245.0000	-0.916454	336.798
244.9000	-1.05536	336.969
244.8000	-1.17913	337.122
244.7000	-1.33131	337.309
244.6000	-1.57899	337.502
244.5000	-1.81926	337.666
244.4000	-2.03065	337.858
244.3000	-2.21808	338.073
244.2000	-2.37489	338.277
244.1000	-2.54786	338.487
244.0000	-2.718	338.708
243.9000	-2.9455	338.935
243.8000	-3.26187	339.136
243.7000	-3.4848	339.336
243.6000	-3.71466	339.529
243.5000	-3.9999	339.738
243.4000	-4.29877	340.003
243.3000	-4.65522	340.253
243.2000	-4.94871	340.509
243.1000	-5.27579	340.765
243.0000	-5.5655	341.03
242.9000	-5.82358	341.318
242.8000	-6.14344	341.599
242.7000	-6.54954	341.885
242.6000	-6.987	342.185
242.5000	-7.40753	342.476
242.4000	-7.77641	342.758
242.3000	-8.18869	343.037
242.2000	-8.55483	343.33
242.1000	-8.98275	343.619
242.0000	-9.42141	343.942
241.9000	-9.84612	344.257
241.8000	-10.316	344.563
241.7000	-10.7665	344.864
241.6000	-11.1633	345.17
241.5000	-11.6255	345.51
241.4000	-12.0457	345.855
241.3000	-12.5456	346.184
241.2000	-13.0537	346.518
241.1000	-13.5296	346.853
241.0000	-13.9909	347.196
240.9000	-14.5009	347.55
240.8000	-15.0134	347.911
240.7000	-15.51	348.292
240.6000	-15.9328	348.67
240.5000	-16.4535	349.053
240.4000	-16.9701	349.443
240.3000	-17.5324	349.821
240.2000	-18.1359	350.216
240.1000	-18.6998	350.627
240.0000	-19.3339	351.058
239.9000	-20.0047	351.518
239.8000	-20.6466	351.966
239.7000	-21.2591	352.405
239.6000	-21.9375	352.861
239.5000	-22.5998	353.316
239.4000	-23.347	353.786
239.3000	-24.0125	354.246
239.2000	-24.712	354.727
239.1000	-25.4401	355.218
239.0000	-26.2953	355.72
238.9000	-27.1598	356.242
238.8000	-27.9887	356.762
238.7000	-28.7988	357.272
238.6000	-29.5988	357.823
238.5000	-30.4276	358.392
238.4000	-31.3159	358.951
238.3000	-32.1595	359.502
238.2000	-33.077	360.041
238.1000	-34.0351	360.612
238.0000	-34.9435	361.181
237.9000	-35.8715	361.765
237.8000	-36.8389	362.356
237.7000	-37.8223	362.99
237.6000	-38.9248	363.612
237.5000	-39.9397	364.254
237.4000	-40.9336	364.905
237.3000	-41.892	365.558
237.2000	-42.875	366.231
237.1000	-43.9276	366.911
237.0000	-45.0445	367.624
236.9000	-46.1282	368.322
236.8000	-47.1597	369.024
236.7000	-48.1948	369.747
236.6000	-49.2505	370.499
236.5000	-50.2815	371.251
236.4000	-51.3708	372.027
236.3000	-52.4147	372.819
236.2000	-53.4651	373.623
236.1000	-54.7196	374.448
236.0000	-55.9046	375.29
235.9000	-57.0725	376.157
235.8000	-58.2726	377.035
235.7000	-59.5602	377.907
235.6000	-60.8493	378.795
235.5000	-62.082	379.692
235.4000	-63.3577	380.625
235.3000	-64.6413	381.559
235.2000	-65.9487	382.519
235.1000	-67.3179	383.485
235.0000	-68.7467	384.498
234.9000	-70.1642	385.515
234.8000	-71.5524	386.53
234.7000	-73.0318	387.571
234.6000	-74.5683	388.618
234.5000	-76.0742	389.692
234.4000	-77.4897	390.785
234.3000	-78.9589	391.855
234.2000	-80.6179	392.942
234.1000	-82.2957	394.035
234.0000	-83.9128	395.17
233.9000	-85.534	396.312
233.8000	-87.1925	397.469
233.7000	-88.7981	398.663
233.6000	-90.4184	399.856
233.5000	-92.1206	401.088
233.4000	-93.8061	402.319
233.3000	-95.502	403.557
233.2000	-97.3296	404.843
233.1000	-99.0314	406.139
233.0000	-100.796	407.44
232.9000	-102.631	408.766
232.8000	-104.349	410.096
232.7000	-106.039	411.441
232.6000	-107.596	412.839
232.5000	-109.098	414.274
232.4000	-110.719	415.727
232.3000	-112.413	417.212
232.2000	-114.122	418.703
232.1000	-115.871	420.203
232.0000	-117.679	421.704
231.9000	-119.513	423.244
231.8000	-121.115	424.797
231.7000	-122.717	426.362
231.6000	-124.436	427.95
231.5000	-126.361	429.544
231.4000	-128.289	431.152
231.3000	-130.159	432.78
231.2000	-131.837	434.425
231.1000	-133.726	436.08
231.0000	-135.563	437.753
230.9000	-137.565	439.427
230.8000	-139.516	441.114
230.7000	-141.544	442.803
230.6000	-143.63	444.505
230.5000	-145.703	446.223
230.4000	-147.655	447.941
230.3000	-149.683	449.68
230.2000	-151.573	451.405
230.1000	-153.476	453.153
230.0000	-155.457	454.914
229.9000	-157.227	456.69
229.8000	-158.986	458.474
229.7000	-160.718	460.259
229.6000	-162.545	462.067
229.5000	-164.524	463.882
229.4000	-166.616	465.701
229.3000	-168.577	467.514
229.2000	-170.548	469.348
229.1000	-172.472	471.172
229.0000	-174.301	473.003
228.9000	-176.046	474.822
228.8000	-177.915	476.672
228.7000	-179.68	478.529
228.6000	-181.376	480.373
228.5000	-183.32	482.242
228.4000	-185.232	484.094
228.3000	-187.069	485.942
228.2000	-188.804	487.801
228.1000	-190.357	489.634
228.0000	-191.894	491.489
227.9000	-193.251	493.324
227.8000	-194.398	495.177
227.7000	-195.369	497.038
227.6000	-196.329	498.912
227.5000	-197.069	500.766
227.4000	-197.741	502.606
227.3000	-198.376	504.442
227.2000	-198.831	506.283
227.1000	-199.133	508.124
227.0000	-199.468	509.962
226.9000	-199.726	511.811
226.8000	-199.92	513.637
226.7000	-199.982	515.474
226.6000	-199.993	517.307
226.5000	-200	519.13
226.4000	-200	520.96
226.3000	-200	522.771
226.2000	-200	524.622
226.1000	-200	526.441
226.0000	-200	528.238
225.9000	-200	530.04
225.8000	-200	531.835
225.7000	-200	533.664
225.6000	-200	535.499
225.5000	-200	537.332
225.4000	-200	539.149
225.3000	-200	540.977
225.2000	-200	542.812
225.1000	-200	544.638
225.0000	-200	546.451
224.9000	-200	548.271
224.8000	-200	550.14
224.7000	-200	551.999
224.6000	-200	553.857
224.5000	-200	555.713
224.4000	-200	557.567
224.3000	-200	559.429
224.2000	-200	561.292
224.1000	-200	563.177
224.0000	-200	565.047
223.9000	-200	566.917
223.8000	-200	568.806
223.7000	-200	570.717
223.6000	-200	572.618
223.5000	-200	574.522
223.4000	-200	576.436
223.3000	-200	578.386
223.2000	-200	580.311
223.1000	-200	582.259
223.0000	-200	584.221
222.9000	-200	586.191
222.8000	-200	588.171
222.7000	-200	590.175
222.6000	-200	592.23
222.5000	-200	594.279
222.4000	-200	596.334
222.3000	-200	598.37
222.2000	-200	600.443
222.1000	-200	602.508
222.0000	-200	604.583
221.9000	-200	606.674
221.8000	-200	608.821
221.7000	-200	610.937
221.6000	-200	613.048
221.5000	-200	615.18
221.4000	-200	617.296
221.3000	-200	619.431
221.2000	-200	621.578
221.1000	-200	623.71
221.0000	-200	625.869
220.9000	-200	628
220.8000	-200	630.12
220.7000	-200	632.27
220.6000	-200	634.445
220.5000	-200	636.626
220.4000	-200	638.779
220.3000	-200	640.943
220.2000	-200	643.094
220.1000	-200	645.211
220.0000	-200	647.38
219.9000	-200	649.526
219.8000	-200	651.673
219.7000	-200	653.829
219.6000	-200	655.96
219.5000	-200	658.086
219.4000	-200	660.192
219.3000	-200	662.274
219.2000	-200	664.412
219.1000	-200	666.552
219.0000	-200	668.675
218.9000	-200	670.773
218.8000	-200	672.877
218.7000	-200	674.99
218.6000	-200	677.074
218.5000	-200	679.153
218.4000	-200	681.247
218.3000	-200	683.344
218.2000	-200	685.436
218.1000	-200	687.539
218.0000	-200	689.604
217.9000	-200	691.693
217.8000	-200	693.802
217.7000	-200	695.922
217.6000	-200	698.031
217.5000	-200	700.118
217.4000	-200	702.228
217.3000	-200	704.35
217.2000	-199.979	706.478
217.1000	-199.979	708.597
217.0000	-199.979	710.753
216.9000	-199.979	712.911
216.8000	-199.979	715.065
216.7000	-199.716	717.239
216.6000	-199.65	719.395
216.5000	-199.65	721.563
216.4000	-199.65	723.758
216.3000	-199.65	725.983
216.2000	-199.607	728.193
216.1000	-199.607	730.42
216.0000	-199.45	732.684
215.9000	-199.45	734.918
215.8000	-199.45	737.128
215.7000	-199.45	739.351
215.6000	-199.326	741.573
215.5000	-199.32	743.823
215.4000	-199.274	746.062
